422093.74626097176 127126.40372411255 -475330.49008741067 
244591.64571146131 824325.4463574023 6805.3587986616185 
928869.3335296521 -231770.9260599286 -349380.2808056079 
-380254.62882552214 -676840.029022559 252229.2052094147 
726844.5723865088 -342652.66080572037 -689006.5881325784 
694908.8496693848 872193.2055499079 523979.21179217054 
-363348.03883387055 -535972.6225816554 551957.022812122 
-912436.1132613237 -725768.778223291 -278294.5144533806 
340723.30599123286 -221085.60043124517 930597.1771802919 
579003.1969482885 437777.59160797414 143014.6988084691 
-859048.081567207 -892328.1174403636 405617.2747155344 
872038.2010727786 -487742.3973555517 617786.266437964 
971039.0794154366 -525111.7269724049 -349908.8310441583 
879496.7786219465 851048.5647662452 -50116.922551165684 
233443.15425503952 765604.5667410172 285712.9595915426 
-699255.0953018058 939330.2977010128 -60331.61658614245 
-392934.8038439129 750395.6105355164 470755.1021478486 
91957.86434700224 -262185.1023998371 -5250.288893189398 
799427.8636529639 233659.0023323784 729791.5562303327 
-75902.95465077274 -124350.34253676154 -732504.2229305925 
-533932.582068294 597531.3052687501 -720048.8998437673 
-148664.76562393305 -791637.4686694698 -912214.7528604158 
-181874.5383011169 546515.6909274247 108839.66763021983 
713914.4861561174 346815.456624073 -514997.9284370929 
-419439.8522257077 -943178.820720397 -568191.5978707464 
-661582.9977947017 -309265.56236947025 -717698.9319575438 
403517.20215077535 224933.9590250349 189403.03179898812 
-898763.4953987976 615600.724638039 697763.1418214852 
-785862.9275695692 -41067.63276563003 -995981.5547059367 
475992.4535461571 -555435.7688955227 -231957.90355745924 
888375.2354421986 -546315.7805041224 -231056.42754575098 
-759538.014639562 -26982.696388724027 -769540.962488916 
589940.4319965041 19609.255571527872 -659141.8013255273 
99194.75993437879 -389358.607513872 485627.80133161484 
-29923.480126074865 -334966.3073198943 -356364.1921866012 
-972821.9910030835 -694987.0687996678 -834649.2927701797 
-300550.49565940676 216666.75175700942 -237765.29120843916 
-737813.5205110791 559489.7455472262 895525.6843291889 
-574371.547057086 455066.44041406224 -948666.4287105273 
-235463.8029352252 -439101.2448747816 916932.788322662 
161862.14920324204 -725131.3790838469 598176.3864473936 
25917.560169726145 -596976.2454886793 -343416.6503224842 
823545.4220671225 743073.6686272088 -479674.4212536366 
653974.2566061665 -608509.1143657812 952859.2725156846 
919427.8413836395 -756687.3683933353 -665897.1071971216 
-184359.63887060876 -514043.2196101845 483421.6352850627 
439302.8305392035 -631045.4842532191 -190395.16542062664 
607799.2095614308 560956.1493834793 -688524.1386818129 
370614.72489282605 -20939.51678892551 -773531.8543301392 
271917.21315790317 -885725.6363210802 -703656.4257965835 
819326.3228953311 740190.9516178516 -535062.5189823639 
520047.05955269886 356355.7821203321 -145819.3069072275 
533725.6947009177 -891017.4460919258 -116529.43641849165 
23460.255022756755 319785.95313647087 -462444.3697088618 
-653079.3210688794 -900611.8835625014 94900.05839450099 
-79266.79424949887 -530857.4322940134 780158.6324641223 
696326.335678844 494992.67360929074 826480.7640577366 
180670.3634191167 -58045.923150138 -182101.11402827664 
233908.54324421636 265208.3929509083 969466.7444599713 
147668.28767695022 -18636.951097340556 -249335.52871808456 
324062.4505443678 173203.4388616681 -844968.450997176 
708232.816658712 -180173.7278543671 -699514.4895318886 
142698.6222446768 -770946.481873185 -783511.7026810998 
-717221.4322608539 -702624.3296298375 -910264.5839923217 
18891.5151460052 -578115.5297135238 159664.28391888412 
847081.8575753903 -974870.3512689314 963543.7903521305 
686434.3473334075 172700.93456933647 842581.1474365436 
-406687.3292843525 -791233.5791782299 304756.33265811624 
824115.7432031971 -648592.6974877298 508237.5735982498 
-438969.3044913993 -18673.747416443308 851812.7337355858 
-324958.5440400074 211664.31652978854 -66362.52827941382 
137734.4139313905 -732520.0801912963 -579917.1907765451 
-364582.23726351967 227568.3358722818 -655599.6404555801 
123955.02645847248 9329.355649404926 567155.9047922913 
-258879.54985797615 -979042.9078313911 -492201.02487452124 
-270560.47080737294 -266067.9369430465 5346.346262170118 
465411.171360468 -903578.215563265 -609888.5022776742 
574457.313850461 -982106.259868554 57228.103791454574 
19482.874633503845 -492040.35640515276 580147.210135903 
150377.4246003069 -138358.89127529575 464795.88535900647 
298655.4772653179 -868094.5663993645 210569.23055737768 
-142976.44597618282 -314672.7367815984 -492399.2605827572 
-657419.9724153829 -758643.4585290187 170980.35022419714 
-419538.71499377105 -736571.3236630233 -87444.12923424365 
951367.5394720421 223154.70474417834 -512859.4912526812 
-855689.6736797008 551572.8639679316 -977675.5627191016 
-405415.0408401927 377606.5255656098 -873255.4961681627 
-545832.383510849 886570.329499701 -391217.25791553955 
-567652.8117256011 -455176.91531290463 -406201.57824739884 
-639153.4130053981 517408.2491461921 -863479.0917614934 
994808.6175966561 -531127.840038476 789826.1917578827 
-43249.7528660181 -565014.5149521895 521739.57009277237 
18059.777056604275 -702098.9128152139 151069.95029228623 
522198.13512197696 -33271.66188475571 -310417.19706244697 
105758.69860123913 514577.7482343456 970413.5687276497 
89666.18592913472 -290091.6786452357 406141.06615288253 
995879.7181575063 -504381.76001611847 -76419.60843739007 
-348208.98768263776 -850126.0737245607 901921.4642516274 
238698.3630098279 644268.8705414578 522807.97519233706 
-999611.7020421278 544960.6016421039 415199.4630785417 
246182.0527730647 -259178.62488637527 -669707.638848408 
-927485.5580334851 -95470.94859269587 928382.5485788921 
440787.19977897615 -225898.40663687594 50659.97174083744 
416745.44660696085 -936153.2198053149 381318.45726916776 
675346.112173714 -656940.8228164597 920940.5582328828 
674783.7601527623 -201106.9503212492 -740283.7667921467 
-758425.5173900113 880006.6927928876 913301.2340188278 
873714.043859716 631326.3731368408 796463.8036787834 
941445.1215601396 24538.0918433778 -606433.5275368441 
309204.5314605157 -896013.7277858602 -738998.3305273084 
-950096.4099389852 -505858.2486507792 -66288.01480031246 
850792.173108428 48522.70939378056 -417443.571197013 
-580068.8595829315 340171.41045059357 11965.28862671589 
-40660.4566238753 37452.204308575834 252835.1431321476 
217511.85876008845 -557969.0331062491 710863.21949633 
105593.20088574546 48014.9399727023 -839080.6154891488 
238375.48179689026 -145467.22882520035 -365707.2990367663 
-789804.9695010914 547723.1371945986 566899.9722829349 
-50156.49334986415 -242331.34951499256 186306.37600314314 
769935.0959014343 258703.51329962746 -194366.4595566485 
-935314.9889428607 -743403.2228881647 17355.448928420898 
842351.4955456937 836023.4320940801 888273.0159724599 
-364622.5376084695 -759912.8277724596 -207513.00092730345 
-658184.6608892605 -387732.3568535476 77480.91065645078 
-411103.680769135 -897385.4321180899 934963.1913223569 
-797851.2365331287 930612.3700117047 -748917.6552374744 
525208.3522411142 854457.7768720649 838657.4863411449 
530806.3800300469 -1093.934153972892 162509.96177006327 
232047.12718735496 512656.72613467183 262800.6609033807 
684519.1211321964 -360962.6289510133 -522473.3868062883 
-374848.5682888074 606059.6470897067 579610.4596357429 
-379328.19468105736 -887071.4083599765 -46944.47298317205 
827664.0570246344 -722999.2625145935 202828.10292675765 
-132172.852029828 -390302.84732923564 -131829.847484521 
84079.14504485507 201811.58206315176 342207.7027245215 
-416631.5296571179 -286607.2697171882 -777866.6174056681 
222684.65514850663 -901447.3067837592 -822909.2590437967 
-105876.46990586293 -195605.43921647547 -861151.3133609702 
-443552.5345023299 941349.8152323987 443978.08808896295 
-423008.40782977734 -782299.627087413 -470250.74031606806 
-750213.9710788098 -188392.158896407 -184930.57665222685 
734194.9796272404 -102089.57590361906 615739.6789413642 
575537.0474036385 -925838.2695892673 -305867.79860872997 
-492676.2799148212 -748075.7837241498 376454.8513774143 
-745530.3745243391 562081.2527534999 942232.1467782159 
-340894.716795102 991940.8854653409 -189578.8447857265 
-812599.4847379548 -101785.56839220307 460797.0664341233 
143296.59833856463 515538.4634208763 355492.1903343648 
-879514.8066327134 -312496.60984696704 -120090.481865142 
-615607.159797028 724840.4212668648 18052.67712386872 
70493.23794075008 -369919.61224120157 -754257.6081557515 
207035.7806888544 619020.950769519 527186.8921769336 
-727812.9023688551 -950254.8746742639 682999.8037738756 
88721.8425059137 371994.5730530061 -290615.5629073606 
-173276.98926722363 802255.2848420199 -232157.27931546688 
-523344.8359606485 674505.0506290596 -18351.335060437792 
820229.8290091231 -500384.89188908297 647038.7048211717 
211719.35263251327 -112853.78489501192 -984577.2381038031 
403912.47460102127 -92825.28767529817 586665.5945762948 
-700676.4268437511 232678.60878028837 283282.8063960583 
-316086.1306248022 576074.8153190741 -108808.88273711968 
990067.3718595521 902023.4084522696 -34959.406606810866 
506387.96445094375 -299217.72202855966 886416.2144989874 
-505673.516202247 405333.98706740607 -106674.12678360485 
600202.8138623394 131602.8838134231 842813.9865234199 
49814.34199471027 467093.67942440324 709768.0615051647 
80813.89972031442 -307674.586426159 -783798.8594352251 
861911.4454385752 -186262.56960282265 329274.2435063431 
226040.12150439364 -988407.135717303 304490.54283371684 
688236.8756858634 -445267.99641107616 -957268.7035281532 
684254.6771071106 866472.9182314856 -271512.24525928416 
968567.0184774131 38654.40557352605 611117.0655630706 
-515855.33556102135 -750733.6746380011 178178.25683758082 
202000.41963260458 500687.4096677888 -169919.38857043686 
854061.4614878341 -787745.8814091261 -152841.45520939038 
416375.9153750818 719723.4791027775 -489517.2919397206 
462958.28451673896 593034.9523437743 -862772.4647451085 
-577801.066167003 28526.55908004567 10308.407226140145 
566655.6727916133 579722.830076301 -691341.6785557327 
-350272.9830526714 -878114.3336255394 -758440.1715462514 
300038.5912973797 941325.9607105693 -226087.1215056812 
-670654.0884350233 -557857.1110487017 -708374.4358848454 
-340661.46495628264 -1912.2621964135906 -334011.9275893263 
-589195.997383745 19001.25932883448 579142.0721634384 
-2492.0560527275084 -198629.74070099427 -201377.99360202497 
621258.872346963 -216763.08884259115 -337162.15492283297 
83103.40939690103 587634.1223766932 -71232.46380884282 
-20622.01695826382 -547665.7901986695 -120996.45262252225 
-581502.3648136444 951297.0301675501 -602420.8773233315 
824783.8877566375 122523.51866954472 -296914.3590472167 
-571253.0240216462 376615.2099993157 183045.17994436598 
-292174.2208906289 932427.5399354601 600839.1512446732 
-682909.1964388769 -51938.238111856044 -640776.2620577344 
37498.13337426679 655130.2739375844 -982597.1107545187 
533321.389046784 -99556.43169461715 -216400.25680490152 
-683343.3348638853 223371.47622646857 335620.09092770796 
231241.8837142184 872019.5957615299 952912.0569315697 
518849.43578994833 -173702.4883398424 598698.895730566 
957095.7510282656 629098.0513135979 265642.6625515325 
107646.7209131883 -744652.4102114555 57517.03956035292 
-727340.9508063764 -919399.1261419044 614264.6699664474 
-902039.7880039399 -1685.3034124933183 -703767.8767937918 
-89181.22573358158 -824066.5713527896 69560.46878751693 
-120747.24156005413 193627.05942749442 91109.97078933124 
-267145.97204989183 -408284.98007930955 970349.0650705849 
-76988.29344504362 -106458.29223030095 -560380.6551766695 
620811.4683947058 60498.07660970208 356088.18204439804 
505247.15319225634 -16759.38796499849 747945.7255074875 
-585459.2038813811 384951.8336744569 559501.4290416273 
665374.3367124309 -714289.7178056937 738625.0462904738 
-653580.1382274083 -153461.55781421112 -781503.6543235116 
-748481.0898296777 -372110.10163327865 -583266.4756755397 
-392454.6498451629 -653474.0078815741 651048.7655041618 
-545715.5363340438 346789.9281074449 -272687.0098858323 
-301347.92741616257 -732642.73105548 -725362.081644313 
-342409.65970342315 900735.2226548584 -185098.94073466014 
667208.5596243788 434683.9761681792 59742.6972075433 
668284.3655965351 -810801.2039995866 30494.008194371825 
87462.16619133996 -369889.13124715106 -410666.678032622 
951391.4505635046 -860784.6121148828 679934.508953542 
-226791.40356750076 -214282.64932712528 -886039.1592414787 
-649346.0842510044 -621326.6107604838 891129.9087458896 
-747751.9090813824 660091.5128510005 -118242.83138537535 
299588.4669287333 832041.8533345573 -414465.8056807844 
371312.0142035219 398602.93558119633 221238.02011633897 
-136092.03210430173 272357.2039619398 -158687.18384238938 
905208.5062098324 -452282.4871512101 -592654.3033915368 
-38721.39903340058 821795.8545343024 683203.245517063 
106743.99435984925 967884.7254469274 442032.4230255643 
-672743.6511857316 65312.64598132949 -526490.326411525 
-68548.75471993256 -893373.6050522485 -65330.395425301045 
-113911.83020594053 -466881.71214559174 621364.1970397988 
631212.5401382071 158152.7485508388 -806133.8255730985 
-415891.6208955796 236600.53438560618 -744130.8851692303 
829137.8012216853 660419.9343690474 -167674.3638396156 
-881577.8212732943 178182.09326211177 650240.2532166303 
971547.5155389337 -59686.427191414405 -831347.4773668455 
-433099.30430549313 929829.5170305283 370957.3206496469 
-138051.84472140204 -524010.0992681398 -741185.2843826356 
-977253.80035224 268391.6196898327 155401.94814702356 
-50812.26258890226 81879.21382226492 -719668.9083668604 
-864791.4843271178 846457.4029208261 -921839.4924132733 
-816607.6312297803 203290.4127799815 355855.9371430457 
-552635.7992523187 402687.6294169198 -421813.11775627604 
219343.86360503174 -791477.0996512923 541166.8355510526 
411959.4196617112 -692157.704658964 -824655.6671162746 
29708.12609075941 724442.6919792832 530792.4002339095 
959002.9567075344 -374976.04846080486 765585.3392270596 
-156376.2752788678 -577566.9917211172 -27207.931240569334 
-108897.44467277545 -884381.2118133856 209941.696314116 
664693.4431919232 -89121.123017331 -407930.22277513775 
-975111.6869593879 459992.7393912028 -713011.0865557402 
90321.54988847091 -436802.91045178415 667973.1523250144 
826834.1762305701 498631.5333686208 -235914.1687906941 
-578770.7935991655 435191.83871238143 -206039.2055202322 
834726.1859987008 -61841.52557952772 585239.8010773975 
-78127.86221531848 -81392.11906056781 -442817.47118334833 
447252.15626840224 -292742.45187146915 -911874.7037068668 
